family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n3,legacy_fused,37,1048576,3.750,96,0,0,1
two_limb_mac,signed16_n3,product2,37,1048576,3.813,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,37,1048576,3.756,96,0,0,1
two_limb_mac,signed16_n3,split4,37,1048576,4.215,96,0,0,1
two_limb_mac,signed16_n3,split1,37,1048576,4.084,96,0,0,1
two_limb_mac,signed16_n3,product4,37,1048576,3.724,96,0,0,1
two_limb_mac,signed16_n3,split2,37,1048576,4.297,96,0,0,1
two_limb_mac,signed16_n3,selected,37,1048576,3.809,96,0,0,1
two_limb_mac,signed16_n3,selected,38,1048576,3.733,96,0,0,1
two_limb_mac,signed16_n3,product2,38,1048576,3.851,96,0,0,1
two_limb_mac,signed16_n3,split4,38,1048576,4.155,96,0,0,1
two_limb_mac,signed16_n3,product4,38,1048576,3.752,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,38,1048576,3.747,96,0,0,1
two_limb_mac,signed16_n3,split2,38,1048576,4.476,96,0,0,1
two_limb_mac,signed16_n3,product1,38,1048576,4.069,96,0,0,1
two_limb_mac,signed16_n3,split1,38,1048576,4.209,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,38,1048576,3.777,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,39,1048576,3.798,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,39,1048576,3.961,96,0,0,1
two_limb_mac,signed16_n3,product1,39,1048576,4.813,96,0,0,1
two_limb_mac,signed16_n3,split4,39,1048576,4.533,96,0,0,1
two_limb_mac,signed16_n3,product4,39,1048576,3.929,96,0,0,1
two_limb_mac,signed16_n3,product2,39,1048576,3.815,96,0,0,1
two_limb_mac,signed16_n3,split1,39,1048576,4.215,96,0,0,1
two_limb_mac,signed16_n3,split2,39,1048576,4.492,96,0,0,1
two_limb_mac,signed16_n3,selected,39,1048576,3.822,96,0,0,1
two_limb_mac,signed16_n3,split1,40,1048576,4.088,96,0,0,1
two_limb_mac,signed16_n3,split2,40,1048576,4.333,96,0,0,1
two_limb_mac,signed16_n3,product2,40,1048576,3.958,96,0,0,1
two_limb_mac,signed16_n3,split4,40,1048576,4.157,96,0,0,1
two_limb_mac,signed16_n3,product1,40,1048576,4.127,96,0,0,1
two_limb_mac,signed16_n3,product4,40,1048576,3.682,96,0,0,1
two_limb_mac,signed16_n3,selected,40,1048576,3.848,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,40,1048576,3.819,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,40,1048576,3.797,96,0,0,1
two_limb_mac,signed16_n3,product2,41,1048576,3.826,96,0,0,1
two_limb_mac,signed16_n3,selected,41,1048576,3.805,96,0,0,1
two_limb_mac,signed16_n3,split1,41,1048576,4.211,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,41,1048576,3.843,96,0,0,1
