family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n1024,products2,26,16384,334.714,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,26,16384,321.439,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,26,16384,324.938,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,26,16384,330.002,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,27,16384,324.720,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,27,16384,329.577,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,27,16384,326.566,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,27,16384,324.501,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,27,16384,320.892,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,28,16384,327.311,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,28,16384,320.862,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,28,16384,330.434,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,28,16384,328.906,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,28,16384,322.266,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,29,16384,325.783,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,29,16384,332.929,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,29,16384,324.626,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,29,16384,327.067,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,29,16384,323.189,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,30,16384,322.281,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,30,16384,325.938,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,30,16384,328.176,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,30,16384,329.074,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,30,16384,326.922,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,31,16384,320.841,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,31,16384,323.769,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,31,16384,321.426,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,31,16384,321.889,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,31,16384,332.382,16384,0,0,1
opt_integer_mac,l1_signed16_n65536,products4,0,256,20402.016,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,products2,0,256,20922.852,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,circuit_z,0,256,20393.391,1048576,0,0,1
opt_integer_mac,l1_signed16_n65536,incumbent,0,256,20765.789,1048576,0,0,1
